,Tracked,0.1757889,0.07285927,2.021192,1074.378,510.4471,Tracked,0.1862454,0.3815103,2.029983,1078.075,350.4423,Tracked,0.1959072,0.6768663,2.028427,1082.013,197.0401,Tracked,0.1708779,0.8169299,2.041871,1067.738,127.2076,Tracked,0.03528165,0.5438675,2.055708,998.6052,270.211,Tracked,-0.1405676,0.5127569,1.980184,906.7542,276.6139,Tracked,-0.1436937,0.7611391,1.977609,904.1298,143.8821,Inferred,-0.1517868,0.8445102,1.978039,899.5195,99.5379,Tracked,0.347751,0.5607831,1.993219,1164.802,251.7072,Tracked,0.4007171,0.3174238,1.914766,1203.534,373.0287,Tracked,0.3776959,0.1042627,1.849415,1200.221,488.1742,Tracked,0.3621162,0.02763957,1.841823,1192.699,531.8014,Tracked,0.09821498,0.07088443,2.00581,1034.539,511.4818,Tracked,0.1108342,-0.2533678,2.107201,1038.226,675.7477,Tracked,0.1136542,-0.5888751,2.136311,1039.729,840.4961,Tracked,0.09451026,-0.6792844,2.036641,1034.297,902.1455,Tracked,0.2466903,0.07261626,1.963463,1115.918,509.1712,Tracked,0.2729112,-0.2561967,2.024481,1126.085,681.6877,Tracked,0.2784345,-0.6037915,2.068437,1126.73,856.9326,Tracked,0.2582321,-0.6861351,1.972345,1124.663,916.5088,Tracked,0.1936657,0.6048521,2.030713,1080.995,234.7583,Tracked,-0.145659,0.8561697,1.965273,902.4025,90.34509,Tracked,-0.125324,0.8397864,1.9649,913.3648,99.0153,Tracked,0.3471149,-0.04536102,1.831277,1185.797,573.78,Tracked,0.3273096,0.04831324,1.859333,1170.667,520.3879

,Tracked,0.176786,0.07283985,2.020309,1074.95,510.4366,Tracked,0.1867068,0.3813097,2.029745,1078.329,350.5218,Tracked,0.1960669,0.6766286,2.028403,1082.098,197.1588,Tracked,0.1707682,0.8168467,2.041907,1067.68,127.2581,Tracked,0.03317237,0.5427679,2.059664,997.4472,271.314,Tracked,-0.1466385,0.5072682,2.000237,904.055,282.2548,Tracked,-0.1804481,0.7346287,1.990607,885.0811,160.6495,Tracked,-0.1848199,0.7940862,1.998283,882.8293,130.7745,Tracked,0.3478979,0.5606561,1.993034,1164.9,251.7463,Tracked,0.4013246,0.3174833,1.914346,1203.922,372.9555,Tracked,0.378618,0.1033434,1.849196,1200.779,488.6868,Tracked,0.364363,0.02464531,1.843253,1193.812,533.5173,Tracked,0.09966998,0.07074676,2.005355,1035.322,511.5401,Tracked,0.1108243,-0.2536357,2.106823,1038.237,675.9049,Tracked,0.1137801,-0.589093,2.136256,1039.795,840.6115,Tracked,0.09449776,-0.679453,2.036552,1034.295,902.2491,Tracked,0.2473921,0.0726459,1.962222,1116.396,509.1274,Tracked,0.2732502,-0.2571287,2.024654,1126.251,682.1616,Tracked,0.2784083,-0.6038011,2.068378,1126.721,856.9465,Tracked,0.2582117,-0.6861218,1.972352,1124.651,916.5005,Tracked,0.1938867,0.604615,2.03066,1081.114,234.8723,Tracked,-0.1779871,0.8409279,1.981259,885.676,102.2248,Tracked,-0.1721782,0.8362426,1.9355,887.2172,94.18948,Tracked,0.3519665,-0.04879826,1.836713,1187.912,575.6597,Tracked,0.3291972,0.04651164,1.86055,1171.602,521.4194

,Tracked,0.1772783,0.07258174,2.019808,1075.238,510.5599,Tracked,0.1871537,0.38101,2.029438,1078.581,350.6459,Tracked,0.1963786,0.676347,2.028185,1082.275,197.2665,Tracked,0.170675,0.8167393,2.041864,1067.635,127.3048,Tracked,0.03232904,0.5413582,2.062485,996.9636,272.4156,Tracked,-0.1486514,0.4999802,2.013971,903.3734,287.8942,Tracked,-0.1912488,0.7272521,2.000698,879.7638,166.5213,Tracked,-0.2059066,0.7822963,2.010169,872.2297,139.4782,Tracked,0.3480283,0.5605957,1.992836,1164.989,251.7484,Tracked,0.4017854,0.3175031,1.914179,1204.196,372.9278,Tracked,0.3793005,0.1029828,1.849176,1201.172,488.8889,Tracked,0.3659947,0.02514419,1.844071,1194.635,533.2325,Tracked,0.1004661,0.07034115,2.005277,1035.745,511.7489,Tracked,0.1107808,-0.2547217,2.106271,1038.241,676.4837,Tracked,0.1138246,-0.5890266,2.136226,1039.818,840.5823,Tracked,0.09437802,-0.6786888,2.036785,1034.221,901.8098,Tracked,0.247716,0.07243556,1.961223,1116.653,509.2188,Tracked,0.2740768,-0.258793,2.024853,1126.672,683.0138,Tracked,0.2784133,-0.6037881,2.068385,1126.723,856.9388,Tracked,0.2589961,-0.683636,1.973599,1124.953,914.922,Tracked,0.1942392,0.6043177,2.030433,1081.312,234.9904,Tracked,-0.1976247,0.8302283,1.991403,875.6652,110.2081,Tracked,-0.1929956,0.8244441,1.9676,877.2075,107.9846,Tracked,0.3529496,-0.05079417,1.837947,1188.328,576.7827,Tracked,0.3273222,0.0304128,1.856222,1171.119,530.5008

,Tracked,0.1779393,0.07227647,2.019383,1075.609,510.7087,Tracked,0.1878273,0.3806243,2.029005,1078.958,350.8015,Tracked,0.1969434,0.6759371,2.02766,1082.602,197.3868,Tracked,0.1705769,0.8167022,2.041688,1067.594,127.2878,Tracked,0.03113459,0.5403782,2.065747,996.2922,273.3549,Tracked,-0.1485288,0.4849016,2.033267,903.9795,298.1889,Tracked,-0.2116735,0.7188706,2.01985,869.835,174.5717,Tracked,-0.2236564,0.7586299,2.024964,863.6661,154.8369,Tracked,0.3481142,0.5605403,1.99262,1165.057,251.7453,Tracked,0.4025993,0.3176666,1.913796,1204.692,372.8001,Tracked,0.3805839,0.1021104,1.849321,1201.887,489.3854,Tracked,0.3678536,0.02481302,1.845235,1195.545,533.4241,Tracked,0.101523,0.0698425,2.005312,1036.302,512.0078,Tracked,0.1108161,-0.2555575,2.105862,1038.278,676.928,Tracked,0.1138056,-0.5890736,2.136204,1039.809,840.6088,Tracked,0.09455197,-0.6791243,2.036387,1034.328,902.1057,Tracked,0.2481676,0.07221422,1.960401,1116.964,509.3194,Tracked,0.2743097,-0.2592891,2.024841,1126.796,683.2726,Tracked,0.2784234,-0.6037627,2.068329,1126.733,856.9341,Tracked,0.2589285,-0.6837734,1.973391,1124.935,915.0352,Tracked,0.1948396,0.6039038,2.029946,1081.655,235.1283,Tracked,-0.2188105,0.815439,2.0131,865.4686,122.7341,Tracked,-0.1907906,0.7900355,2.030429,880.8854,139.5195,Tracked,0.3526336,-0.04748814,1.833154,1188.74,574.9548,Tracked,0.3282107,0.02269189,1.852238,1172.124,534.8498

,Tracked,0.1788537,0.07211537,2.018636,1076.132,510.7752,Tracked,0.1884121,0.3803525,2.028354,1079.302,350.8772,Tracked,0.197214,0.6755921,2.026965,1082.787,197.445,Tracked,0.1704283,0.816243,2.04115,1067.549,127.4138,Tracked,0.02965612,0.5391992,2.07044,995.4511,274.583,Tracked,-0.1458011,0.468983,2.051294,905.886,308.5653,Tracked,-0.2224191,0.7056223,2.033633,864.8802,184.0053,Tracked,-0.2361372,0.7386546,2.038855,857.8951,167.8848,Tracked,0.3512357,0.560118,1.989793,1167.005,251.5385,Tracked,0.4036403,0.3161945,1.913123,1205.359,373.5441,Tracked,0.3817418,0.1010211,1.849443,1202.534,490.005,Tracked,0.3694269,0.02336426,1.845833,1196.371,534.2498,Tracked,0.1028651,0.06968547,2.004937,1037.023,512.0783,Tracked,0.1107942,-0.2556048,2.105719,1038.273,676.9606,Tracked,0.1138025,-0.5891991,2.136272,1039.806,840.6619,Tracked,0.09446009,-0.6773897,2.037775,1034.22,900.9582,Tracked,0.2487079,0.07202893,1.959392,1117.339,509.3965,Tracked,0.27082,-0.2622176,2.027668,1124.755,684.6277,Tracked,0.2784069,-0.6037908,2.068275,1126.729,856.9567,Tracked,0.2588188,-0.6840741,1.973332,1124.883,915.2091,Tracked,0.195187,0.6035731,2.029287,1081.877,235.1969,Tracked,-0.2519929,0.8029994,2.030476,849.028,132.9141,Tracked,-0.2062946,0.7518895,2.037846,873.26,160.784,Tracked,0.3558359,-0.05054545,1.839022,1189.843,576.6118,Tracked,0.3299306,0.03153367,1.85835,1172.344,529.8761

,Tracked,0.1808861,0.07232358,2.016249,1077.336,510.6134,Tracked,0.1892842,0.3801518,2.027037,1079.836,350.8502,Tracked,0.1973555,0.6752245,2.026227,1082.909,197.5076,Tracked,0.1702756,0.816062,2.040514,1067.506,127.3763,Tracked,0.02989313,0.5388215,2.073374,995.5158,275.1624,Tracked,-0.1387611,0.4538791,2.069926,909.9695,318.401,Tracked,-0.2221517,0.6166845,2.045049,865.8224,231.9004,Tracked,-0.2459537,0.7141091,2.049726,853.4368,182.5594,Tracked,0.3511633,0.5600575,1.989745,1166.972,251.5633,Tracked,0.4042131,0.3163464,1.912862,1205.707,373.4349,Tracked,0.3829134,0.1000364,1.849889,1203.145,490.5752,Tracked,0.371569,0.02338028,1.848052,1197.302,534.2498,Tracked,0.1049325,0.06950861,2.003544,1038.168,512.1379,Tracked,0.1107778,-0.2556108,2.10533,1038.28,676.9874,Tracked,0.1138149,-0.5890898,2.136101,1039.818,840.6309,Tracked,0.09434562,-0.6778411,2.037227,1034.183,901.29,Tracked,0.2505209,0.07269011,1.956023,1118.591,508.9651,Tracked,0.2720447,-0.2629962,2.027499,1125.409,685.0397,Tracked,0.2784182,-0.6038396,2.068217,1126.74,856.9903,Tracked,0.2586983,-0.684357,1.972984,1124.849,915.4272,Tracked,0.1954746,0.6032326,2.028455,1082.079,235.2444,Tracked,-0.2662467,0.7759136,2.038678,842.1644,148.6354,Tracked,-0.2150588,0.7361098,2.037938,868.7792,168.9853,Tracked,0.3606492,-0.05489809,1.844572,1191.905,578.9971,Tracked,0.33131,0.03009079,1.85637,1173.364,530.669

,Tracked,0.1810294,0.07217191,2.015877,1077.434,510.6851,Tracked,0.1895985,0.379939,2.026448,1080.037,350.9023,Tracked,0.1977243,0.6749567,2.025417,1083.152,197.5054,Tracked,0.1698673,0.8156784,2.039597,1067.347,127.3856,Tracked,0.03100922,0.5385363,2.076036,996.0314,275.655,Tracked,-0.1312181,0.4427643,2.080116,914.055,325.1411,Tracked,-0.2198663,0.6044495,2.050667,867.2849,239.0547,Tracked,-0.2515772,0.6899551,2.059109,851.0969,196.6145,Tracked,0.3509516,0.5599655,1.989598,1166.877,251.5907,Tracked,0.4047312,0.3164242,1.912699,1206.012,373.3755,Tracked,0.383932,0.09918702,1.850582,1203.636,491.0764,Tracked,0.372417,0.02299668,1.849449,1197.603,534.4762,Tracked,0.1052419,0.06932099,2.003337,1038.341,512.2316,Tracked,0.1107251,-0.255746,2.10498,1038.268,677.0768,Tracked,0.1137582,-0.5882998,2.135777,1039.8,840.2825,Tracked,0.09448313,-0.678115,2.037379,1034.25,901.4059,Tracked,0.2504714,0.07255463,1.955501,1118.608,509.0276,Tracked,0.2697309,-0.2638814,2.028678,1124.111,685.4323,Tracked,0.2785073,-0.6031821,2.068282,1126.777,856.6425,Tracked,0.2586842,-0.6842865,1.973405,1124.805,915.3108,Tracked,0.1958437,0.6029717,2.027704,1082.319,235.2626,Tracked,-0.2632059,0.7491577,2.049842,844.4365,164.5822,Tracked,-0.2201648,0.713237,2.048154,866.6561,182.6705,Tracked,0.3621418,-0.05540144,1.844294,1192.795,579.2831,Tracked,0.3325121,0.02225379,1.856929,1174.016,535.117

,Tracked,0.1816178,0.0720457,2.015353,1077.774,510.7389,Tracked,0.1899092,0.3798107,2.025844,1080.236,350.909,Tracked,0.1976882,0.6748078,2.024651,1083.182,197.4499,Tracked,0.1693827,0.8155869,2.038899,1067.136,127.2896,Tracked,0.03204149,0.5388539,2.077708,996.5208,275.7112,Tracked,-0.1161934,0.4167423,2.09741,922.0402,340.0197,Tracked,-0.2245251,0.5946094,2.062183,865.4221,245.8296,Tracked,-0.2551785,0.6606217,2.066201,849.71,212.8055,Tracked,0.3508067,0.5599562,1.989521,1166.808,251.5845,Tracked,0.405228,0.316568,1.912505,1206.31,373.277,Tracked,0.3848867,0.09838008,1.851311,1204.084,491.5545,Tracked,0.374016,0.02148378,1.851979,1198.188,535.3503,Tracked,0.1061892,0.06923679,2.00281,1038.861,512.2626,Tracked,0.1107611,-0.255915,2.104871,1038.291,677.1683,Tracked,0.1137742,-0.5882936,2.135772,1039.808,840.28,Tracked,0.0953451,-0.6788459,2.036701,1034.727,901.9012,Tracked,0.2507416,0.07240116,1.955099,1118.788,509.1011,Tracked,0.2721589,-0.2637565,2.027546,1125.467,685.4325,Tracked,0.2784619,-0.6032622,2.068302,1126.753,856.6808,Tracked,0.2584865,-0.6847425,1.972832,1124.751,915.6649,Tracked,0.1959057,0.6028267,2.026999,1082.396,235.2288,Tracked,-0.2733268,0.7130032,2.043183,838.965,182.0147,Tracked,-0.2262093,0.6849008,2.055572,863.9665,198.5434,Tracked,0.3613084,-0.05268433,1.845367,1192.169,577.7164,Tracked,0.3369543,0.03698131,1.86445,1175.573,526.832

,Tracked,0.1814649,0.07198605,2.015378,1077.693,510.7711,Tracked,0.1898633,0.37969,2.025577,1080.229,350.9457,Tracked,0.1977843,0.6744992,2.023537,1083.304,197.417,Tracked,0.1684402,0.815163,2.03762,1066.722,127.2459,Tracked,0.03318168,0.5394766,2.078985,997.0708,275.5606,Tracked,-0.1085248,0.404808,2.103748,926.0264,346.6055,Tracked,-0.2280984,0.58254,2.072977,864.1085,253.5571,Tracked,-0.2549701,0.6315287,2.067252,849.9658,227.817,Tracked,0.3505664,0.5599452,1.989391,1166.695,251.5715,Tracked,0.405356,0.3165963,1.912414,1206.392,373.2526,Tracked,0.3854499,0.0978139,1.851963,1204.319,491.8944,Tracked,0.3741422,0.02062871,1.852881,1198.146,535.8429,Tracked,0.1061497,0.06920939,2.002852,1038.839,512.278,Tracked,0.1106014,-0.2560204,2.104571,1038.223,677.2401,Tracked,0.1138194,-0.5883942,2.135761,1039.831,840.3312,Tracked,0.0952993,-0.6790014,2.03686,1034.697,901.9551,Tracked,0.2503515,0.07227286,1.95513,1118.576,509.1723,Tracked,0.2699106,-0.2653135,2.029029,1124.181,686.1541,Tracked,0.2784618,-0.6032653,2.068307,1126.752,856.6816,Tracked,0.2584331,-0.6847325,1.972992,1124.708,915.6298,Tracked,0.1959585,0.6025667,2.026154,1082.477,235.2329,Tracked,-0.2789869,0.6815556,2.039893,835.9512,197.6955,Tracked,-0.2238297,0.6600235,2.062111,865.5574,212.3711,Tracked,0.363993,-0.0590947,1.849434,1193.207,581.2974,Tracked,0.3352504,0.03026672,1.860019,1175.165,530.5897

,Tracked,0.1813324,0.07197707,2.015393,1077.623,510.7766,Tracked,0.1897445,0.3796319,2.025336,1080.182,350.9527,Tracked,0.1975933,0.6743413,2.022733,1083.256,197.36,Tracked,0.1673263,0.8148681,2.0365,1066.209,127.169,Tracked,0.03335991,0.5391054,2.082534,997.0908,276.2136,Tracked,-0.0785924,0.3830289,2.118743,941.2112,358.7827,Tracked,-0.228516,0.5726594,2.073955,863.9711,258.7205,Tracked,-0.2500811,0.6091541,2.061913,852.2718,238.4153,Tracked,0.3500013,0.5598745,1.989098,1166.428,251.5667,Tracked,0.4053454,0.3165483,1.9124,1206.389,373.2777,Tracked,0.3861051,0.09709103,1.852549,1204.616,492.3208,Tracked,0.3746076,0.01974775,1.853924,1198.277,536.3491,Tracked,0.1061334,0.06921638,2.002941,1038.827,512.2759,Tracked,0.1104489,-0.2556402,2.10393,1038.17,677.0887,Tracked,0.1139004,-0.5886533,2.135744,1039.873,840.4622,Tracked,0.09527776,-0.6791353,2.036566,1034.698,902.0765,Tracked,0.2498961,0.07221604,1.955049,1118.338,509.203,Tracked,0.2716621,-0.2663897,2.027891,1125.191,686.7845,Tracked,0.2784444,-0.6032413,2.068255,1126.748,856.6772,Tracked,0.258343,-0.6852766,1.972092,1124.74,916.0922,Tracked,0.1957922,0.602433,2.025512,1082.431,235.2035,Tracked,-0.2772633,0.6481862,2.029702,836.3611,213.2661,Tracked,-0.2510143,0.6236458,2.0231,849.7626,224.8989,Tracked,0.3649932,-0.06184289,1.849796,1193.742,582.8535,Tracked,0.3353704,0.02475873,1.857827,1175.518,533.6914

,Tracked,0.1808813,0.0718741,2.015539,1077.379,510.835,Tracked,0.1894957,0.3795332,2.025093,1080.068,350.981,Tracked,0.1973184,0.6741993,2.021871,1083.168,197.2847,Tracked,0.1664069,0.8145307,2.035094,1065.812,127.054,Tracked,0.03351986,0.5391659,2.083231,997.1576,276.2739,Tracked,-0.06527887,0.3687865,2.123674,947.905,366.2518,Tracked,-0.2240355,0.5491554,2.07215,866.2526,270.4149,Tracked,-0.2402392,0.5803229,2.052785,856.9739,251.8179,Tracked,0.3494446,0.5596998,1.98884,1166.162,251.622,Tracked,0.4052371,0.3163847,1.912326,1206.339,373.3613,Tracked,0.3865409,0.09669486,1.853265,1204.769,492.5661,Tracked,0.3743212,0.0217991,1.856313,1197.793,535.2023,Tracked,0.1058159,0.06916464,2.003332,1038.643,512.3116,Tracked,0.1106344,-0.2553888,2.103438,1038.282,676.9915,Tracked,0.1141128,-0.5885251,2.135579,1039.984,840.42,Tracked,0.09514344,-0.6782056,2.03664,1034.622,901.5781,Tracked,0.2492115,0.07202377,1.955023,1117.972,509.3087,Tracked,0.2731506,-0.2647548,2.025954,1126.122,686.0565,Tracked,0.2784708,-0.6032177,2.068204,1126.765,856.6725,Tracked,0.2583186,-0.6853158,1.97211,1124.726,916.1101,Tracked,0.1955255,0.6022969,2.024833,1082.336,235.1698,Tracked,-0.2635711,0.6112258,2.014413,842.7648,230.0325,Tracked,-0.2122459,0.6029961,2.035,870.5678,237.4005,Tracked,0.3651747,-0.05098007,1.847902,1194.038,576.6885,Tracked,0.3344695,0.01697782,1.85919,1174.883,538.1167

,Tracked,0.1797805,0.07180709,2.015867,1076.783,510.8803,Tracked,0.1888148,0.3794047,2.024828,1079.731,351.024,Tracked,0.1966681,0.6739967,2.021079,1082.881,197.254,Tracked,0.1656242,0.814015,2.034278,1065.453,127.1535,Tracked,0.03396487,0.5394158,2.08389,997.3683,276.2325,Tracked,-0.05255904,0.3534468,2.130616,954.2778,374.3959,Tracked,-0.2104018,0.5265563,2.057997,872.7126,280.0383,Tracked,-0.2214619,0.5367191,2.044101,866.4043,272.9964,Tracked,0.3487955,0.5595963,1.9886,1165.845,251.6426,Tracked,0.4052519,0.3162538,1.912552,1206.319,373.4539,Tracked,0.3868149,0.09659977,1.853931,1204.835,492.6393,Tracked,0.3735952,0.02168885,1.857044,1197.287,535.2731,Tracked,0.105045,0.06926272,2.003709,1038.222,512.2698,Tracked,0.1105479,-0.2553498,2.103322,1038.243,676.9792,Tracked,0.1141601,-0.5887588,2.135575,1040.009,840.5364,Tracked,0.09521647,-0.6785433,2.036302,1034.674,901.813,Tracked,0.2477997,0.07174355,1.955377,1117.183,509.4723,Tracked,0.2733569,-0.2649951,2.025767,1126.246,686.1938,Tracked,0.2783622,-0.6037829,2.068261,1126.708,856.955,Tracked,0.2582506,-0.6853936,1.97209,1124.692,916.1561,Tracked,0.1948814,0.6021124,2.024184,1082.043,235.1667,Tracked,-0.248143,0.5755938,1.992213,849.8148,245.2964,Tracked,-0.1980018,0.5674688,2.02615,877.7421,254.4875,Tracked,0.3643246,-0.0555966,1.855504,1192.6,579.2028,Tracked,0.3338433,0.01514358,1.855154,1175.014,539.1374

,Tracked,0.1779474,0.07186706,2.016471,1075.789,510.8672,Tracked,0.187394,0.3790863,2.024319,1079.025,351.1442,Tracked,0.1951936,0.6732475,2.019503,1082.215,197.3737,Tracked,0.1632387,0.8135099,2.032493,1064.318,127.0497,Tracked,0.03444786,0.5402629,2.084604,997.5948,275.8969,Tracked,-0.001334778,0.3014489,2.156776,979.5118,401.7626,Tracked,-0.1394106,0.4477682,2.032549,908.8235,317.3291,Tracked,-0.1740158,0.4759244,2.009904,890.0299,300.0522,Tracked,0.3487648,0.5591173,1.985475,1166.162,251.4293,Tracked,0.4055752,0.3149503,1.912714,1206.481,374.1844,Tracked,0.3872,0.09732918,1.855004,1204.906,492.2564,Tracked,0.3718241,0.02253725,1.857437,1196.228,534.8019,Tracked,0.1036322,0.06966123,2.004802,1037.432,512.0857,Tracked,0.1104698,-0.255051,2.103084,1038.212,676.8438,Tracked,0.1142438,-0.5886545,2.135576,1040.05,840.484,Tracked,0.09509803,-0.6767652,2.037317,1034.566,900.7078,Tracked,0.2455305,0.07144274,1.955619,1115.943,509.6479,Tracked,0.2738511,-0.2652522,2.025282,1126.545,686.3586,Tracked,0.2783786,-0.6035415,2.067739,1126.758,856.9088,Tracked,0.2582166,-0.6857335,1.971642,1124.714,916.4235,Tracked,0.1934377,0.6014777,2.022887,1081.376,235.2996,Tracked,-0.1952621,0.5115947,1.943677,876.1452,272.2787,Tracked,-0.1539046,0.514084,1.9672,899.2754,274.1414,Tracked,0.3597971,-0.05060027,1.847577,1191.014,576.4992,Tracked,0.3335866,0.03782857,1.863423,1173.789,526.3541

,Tracked,0.1765737,0.07216876,2.017125,1075.031,510.7271,Tracked,0.1863734,0.3790071,2.024226,1078.5,351.1794,Tracked,0.1942188,0.6728677,2.018868,1081.749,197.4636,Tracked,0.1626563,0.8134236,2.032063,1064.04,127.0063,Tracked,0.03443937,0.5409517,2.085083,997.5784,275.6117,Tracked,-0.0003433263,0.3015937,2.156242,980.0022,401.6523,Tracked,-0.1170198,0.4089821,2.031106,920.5589,337.224,Tracked,-0.1482739,0.4550275,1.98632,903.0115,308.1089,Tracked,0.3482195,0.5592507,1.985786,1165.84,251.4067,Tracked,0.4051895,0.3150319,1.913392,1206.18,374.2026,Tracked,0.3871393,0.09745149,1.855477,1204.807,492.2017,Tracked,0.3697774,0.0211072,1.857473,1195.071,535.6216,Tracked,0.102367,0.07013998,2.005743,1036.727,511.8562,Tracked,0.1103371,-0.2551106,2.103093,1038.145,676.8738,Tracked,0.1142323,-0.5887142,2.135665,1040.041,840.5016,Tracked,0.09501389,-0.6761518,2.037516,1034.512,900.3531,Tracked,0.2441594,0.07158342,1.956071,1115.167,509.5865,Tracked,0.2675299,-0.266465,2.027599,1123.067,686.8617,Tracked,0.2783901,-0.6035962,2.067776,1126.761,856.9313,Tracked,0.2581852,-0.6857554,1.971643,1124.697,916.4354,Tracked,0.192473,0.6011769,2.022388,1080.906,235.3814,Tracked,-0.1617596,0.4903308,1.919714,893.6619,280.4029,Tracked,-0.1238351,0.4900363,1.953813,915.2206,285.1439,Tracked,0.3576041,-0.0573742,1.85622,1188.706,580.2292,Tracked,0.3340034,0.04095566,1.86577,1173.734,524.6152

,Tracked,0.1760686,0.07223427,2.017444,1074.748,510.7008,Tracked,0.185867,0.3789937,2.024161,1078.241,351.1816,Tracked,0.1936316,0.6728004,2.018455,1081.469,197.4283,Tracked,0.1615209,0.8133652,2.031573,1063.479,126.9371,Tracked,0.0347845,0.5418432,2.085551,997.7399,275.222,Tracked,0.01076001,0.2888091,2.11182,986.1143,404.8956,Tracked,-0.1096399,0.404438,2.019906,924.2388,338.3977,Tracked,-0.1201116,0.4366712,1.966843,917.6731,315.4746,Tracked,0.3480634,0.5591113,1.985072,1165.833,251.3741,Tracked,0.4052509,0.3147775,1.913366,1206.218,374.3399,Tracked,0.3867729,0.09748127,1.856117,1204.514,492.2058,Tracked,0.3689068,0.02348497,1.857079,1194.617,534.2732,Tracked,0.1019931,0.07022132,2.006176,1036.512,511.8229,Tracked,0.110194,-0.2550995,2.102988,1038.078,676.8752,Tracked,0.1142819,-0.5886896,2.135661,1040.065,840.4896,Tracked,0.09490889,-0.6753746,2.03799,1034.436,899.8657,Tracked,0.2435591,0.07163645,1.956314,1114.824,509.5651,Tracked,0.2687554,-0.267342,2.026902,1123.766,687.3612,Tracked,0.2784981,-0.6030838,2.067878,1126.806,856.6521,Tracked,0.2581622,-0.6858028,1.971827,1124.669,916.4269,Tracked,0.1919117,0.6011197,2.022061,1080.635,235.3619,Tracked,-0.1366685,0.4664822,1.901746,907.0947,291.0074,Tracked,-0.09374241,0.4720602,1.933467,931.2873,292.076,Tracked,0.358127,-0.04905262,1.848181,1189.979,575.6143,Tracked,0.3319733,0.03010407,1.860278,1173.281,530.6975

,Tracked,0.1755125,0.0724574,2.017727,1074.44,510.5917,Tracked,0.1853236,0.3790279,2.024093,1077.963,351.1588,Tracked,0.1930537,0.6726843,2.018101,1081.191,197.4284,Tracked,0.1607238,0.8133237,2.031224,1063.085,126.888,Tracked,0.03501021,0.5425358,2.085648,997.8494,274.8844,Tracked,0.001946305,0.3004831,2.150142,981.1995,401.7713,Tracked,-0.0833616,0.3863028,1.998865,937.8499,345.6603,Tracked,-0.09118713,0.4255911,1.941648,932.946,318.369,Tracked,0.3480505,0.5591625,1.98454,1165.882,251.2673,Tracked,0.4052424,0.3146795,1.913451,1206.203,374.4016,Tracked,0.386345,0.09751388,1.856663,1204.198,492.2057,Tracked,0.3675017,0.0226412,1.857282,1193.799,534.7591,Tracked,0.101467,0.07054345,2.006714,1036.213,511.6656,Tracked,0.1100799,-0.2547746,2.102845,1038.025,676.7209,Tracked,0.1142529,-0.5883798,2.135488,1040.057,840.3594,Tracked,0.09453487,-0.6769446,2.038183,1034.241,900.6544,Tracked,0.2430101,0.0717829,1.956421,1114.519,509.4904,Tracked,0.2670645,-0.2671088,2.02723,1122.859,687.2246,Tracked,0.2784312,-0.6030511,2.067683,1126.788,856.6649,Tracked,0.2581241,-0.6858134,1.971731,1124.657,916.4506,Tracked,0.1913475,0.6010399,2.021773,1080.36,235.3603,Tracked,-0.08645323,0.460742,1.869838,934.6325,289.6871,Tracked,-0.05637478,0.4555133,1.9281,951.7227,300.2922,Tracked,0.3577057,-0.05144088,1.852077,1189.257,576.9201,Tracked,0.3321477,0.03298707,1.861239,1173.254,529.0742
