,Tracked,0.1619618,0.09846051,1.959411,1070.597,495.5088,Tracked,0.16528,0.4189527,1.960203,1071.037,323.3425,Tracked,0.1661771,0.724898,1.945542,1071.139,156.1454,Tracked,0.1590614,0.8658549,1.932522,1067.459,76.71014,Tracked,-0.003923016,0.5860658,1.938477,979.7643,230.5386,Tracked,-0.1296851,0.5028483,1.775644,907.6937,251.0698,Tracked,0.05294649,0.615696,1.642778,1020.5,154.0688,Tracked,0.05526105,0.6179392,1.637952,1022.169,151.4567,Tracked,0.3245833,0.5966277,1.921332,1159.8,221.0479,Tracked,0.3728286,0.3380097,1.968464,1181.788,366.9097,Tracked,0.3886386,0.1359624,1.893272,1200.484,471.9146,Tracked,0.378968,0.0655065,1.849718,1201.09,510.243,Tracked,0.08067995,0.09367491,1.928877,1028.03,497.5907,Tracked,0.08546124,-0.2722262,1.98669,1029.861,693.5959,Tracked,0.1094715,-0.6339781,2.024352,1042.414,880.3918,Tracked,0.08312023,-0.7096869,1.948382,1031.835,934.9166,Tracked,0.2373144,0.09828395,1.913675,1114.827,494.0359,Tracked,0.278753,-0.2808447,1.932457,1137.524,701.4644,Tracked,0.289764,-0.6315706,1.990844,1139.565,883.7487,Tracked,0.2908478,-0.7040569,1.903469,1149.001,939.7158,Tracked,0.1661867,0.6503261,1.951586,1071.092,197.58,Tracked,0.1111247,0.6433527,1.630189,1058.416,133.0007,Tracked,0.08482237,0.6001474,1.653667,1040.428,166.4843,Tracked,0.3970602,0.008495358,1.812679,1216.891,542.5079,Tracked,0.3316727,0.06895591,1.857347,1173.273,508.6315

,Tracked,0.1632404,0.09596492,1.959139,1071.31,496.8392,Tracked,0.168393,0.4184699,1.958943,1072.786,323.4475,Tracked,0.1745189,0.7277995,1.943387,1075.769,154.1194,Tracked,0.1589697,0.8658324,1.932454,1067.413,76.70602,Tracked,-1.446705E-06,0.5832452,1.934848,981.9565,231.4664,Tracked,-0.1280432,0.4757088,1.789705,909.1405,269.3885,Tracked,0.05273303,0.5761059,1.642089,1020.578,179.2937,Tracked,0.0590382,0.5774776,1.64254,1024.594,178.498,Tracked,0.3254013,0.5969272,1.922154,1160.159,221.022,Tracked,0.372669,0.3379712,1.968379,1181.713,366.9229,Tracked,0.3888848,0.1382379,1.894742,1200.42,470.7093,Tracked,0.3795948,0.06602677,1.851661,1201.186,509.9854,Tracked,0.08184662,0.09070157,1.925405,1028.812,499.1216,Tracked,0.0854779,-0.2722604,1.986689,1029.87,693.614,Tracked,0.1094799,-0.6340662,2.024513,1042.412,880.4115,Tracked,0.08300537,-0.7095463,1.94814,1031.782,934.8887,Tracked,0.2394719,0.09500115,1.917039,1115.746,495.9286,Tracked,0.2787006,-0.2816511,1.932708,1137.476,701.8862,Tracked,0.289077,-0.6310724,1.990245,1139.254,883.5872,Tracked,0.2912201,-0.7041769,1.903982,1149.156,939.675,Tracked,0.1728882,0.6521106,1.949566,1074.82,196.2363,Tracked,0.1068085,0.6003197,1.622462,1056.32,158.9582,Tracked,0.06723025,0.5550593,1.701571,1027.358,205.1961,Tracked,0.3948845,0.01232074,1.813041,1215.557,540.2952,Tracked,0.3309076,0.07560872,1.857733,1172.763,504.8707

,Tracked,0.1641412,0.09365844,1.958994,1071.813,498.0729,Tracked,0.1685041,0.4184043,1.958912,1072.847,323.4788,Tracked,0.1742458,0.7287326,1.943807,1075.591,153.7001,Tracked,0.1585377,0.8653899,1.932531,1067.175,76.96681,Tracked,0.0005595906,0.584062,1.934765,982.2599,231.0067,Tracked,-0.1258219,0.4469116,1.817341,911.24,290.3354,Tracked,0.06112867,0.53721,1.646496,1025.953,205.1332,Tracked,0.06332334,0.5415933,1.644495,1027.423,201.9022,Tracked,0.3262535,0.5974376,1.923045,1160.527,220.8924,Tracked,0.3722855,0.3376777,1.967501,1181.611,366.9999,Tracked,0.3890615,0.1372229,1.893511,1200.682,471.222,Tracked,0.3809917,0.06417056,1.848762,1202.375,510.9761,Tracked,0.08257791,0.0882209,1.922481,1029.335,500.4032,Tracked,0.08542629,-0.2723482,1.986688,1029.843,693.6611,Tracked,0.1095003,-0.6340745,2.024504,1042.423,880.4174,Tracked,0.08312008,-0.7098006,1.94859,1031.828,934.9375,Tracked,0.2407484,0.09227798,1.920007,1116.21,497.5002,Tracked,0.2786942,-0.2818578,1.932755,1137.469,701.9957,Tracked,0.2889528,-0.630847,1.989919,1139.217,883.5225,Tracked,0.2912488,-0.7041124,1.903936,1149.177,939.6484,Tracked,0.1728296,0.6526088,1.94975,1074.775,196.0007,Tracked,0.1034818,0.560349,1.620359,1054.487,184.431,Tracked,0.1140062,0.5315958,1.664545,1058.643,212.2548,Tracked,0.3958048,-0.003627684,1.813532,1216.1,549.5599,Tracked,0.3316507,0.07259557,1.858677,1173.088,506.5978

,Tracked,0.1641797,0.09312892,1.959123,1071.828,498.361,Tracked,0.1692779,0.417882,1.959374,1073.237,323.8102,Tracked,0.1760437,0.728202,1.945749,1076.445,154.3773,Tracked,0.1563543,0.8643442,1.932464,1065.996,77.5247,Tracked,-0.0001205562,0.587814,1.936573,981.8502,229.2648,Tracked,-0.1166978,0.4363398,1.827299,916.7888,297.8144,Tracked,0.06137438,0.511164,1.648387,1026.151,222.1628,Tracked,0.0583483,0.5016835,1.64877,1024.247,228.3018,Tracked,0.3275407,0.5971125,1.91992,1161.566,220.5338,Tracked,0.3724874,0.3366302,1.966401,1181.849,367.4579,Tracked,0.3894112,0.136933,1.892865,1200.961,471.3555,Tracked,0.3807422,0.06327352,1.848894,1202.22,511.4909,Tracked,0.08259369,0.08802576,1.922397,1029.348,500.508,Tracked,0.08485116,-0.2755965,1.98743,1029.522,695.3398,Tracked,0.1095228,-0.6340162,2.024379,1042.44,880.4071,Tracked,0.08318825,-0.7098806,1.948729,1031.859,934.9532,Tracked,0.2406481,0.09180125,1.920563,1116.111,497.7771,Tracked,0.2786687,-0.2819438,1.932785,1137.452,702.0405,Tracked,0.2888984,-0.6308128,1.98999,1139.181,883.4925,Tracked,0.2913024,-0.704034,1.903948,1149.205,939.6017,Tracked,0.1743497,0.6521692,1.951189,1075.508,196.4943,Tracked,0.09869802,0.5198331,1.621432,1051.514,210.9901,Tracked,0.09647195,0.4932632,1.685909,1046.568,240.5039,Tracked,0.3997186,0.001412981,1.813984,1218.28,546.6156,Tracked,0.3323981,0.06670942,1.858173,1173.597,509.92

,Tracked,0.1638014,0.09387332,1.959313,1071.61,497.9669,Tracked,0.1685402,0.418271,1.95977,1072.816,323.6489,Tracked,0.1733683,0.7282011,1.947355,1074.901,154.7092,Tracked,0.1554647,0.8642804,1.932293,1065.522,77.51947,Tracked,-0.005301011,0.6108358,1.950567,978.7724,219.1411,Tracked,-0.1087702,0.4235966,1.857871,921.97,309.153,Tracked,0.02435422,0.4449249,1.688545,1001.675,271.3511,Tracked,0.05172872,0.4648875,1.648011,1020.221,251.682,Tracked,0.3273469,0.5970824,1.919915,1161.461,220.55,Tracked,0.3724307,0.336684,1.965852,1181.882,367.3788,Tracked,0.3894188,0.1369006,1.892634,1200.995,471.364,Tracked,0.3815793,0.06535888,1.847206,1202.912,510.2642,Tracked,0.08235863,0.08973031,1.923454,1029.171,499.6013,Tracked,0.08484316,-0.2759442,1.987529,1029.515,695.5178,Tracked,0.1095885,-0.6341068,2.024364,1042.475,880.4567,Tracked,0.08303708,-0.7098761,1.948647,1031.781,934.968,Tracked,0.2397157,0.09272875,1.920278,1115.619,497.2642,Tracked,0.2788332,-0.282376,1.932943,1137.529,702.2637,Tracked,0.2899761,-0.6321422,1.991583,1139.611,883.9284,Tracked,0.2910162,-0.7047307,1.904374,1149.006,939.9053,Tracked,0.1723605,0.6524095,1.952394,1074.361,196.5871,Tracked,0.08443168,0.4811555,1.617948,1042.629,235.4707,Tracked,0.09899719,0.4592195,1.6598,1049.765,257.2359,Tracked,0.3987331,0.005707587,1.809457,1218.343,544.1126,Tracked,0.3321172,0.06899835,1.859168,1173.311,508.6453

,Tracked,0.1631003,0.09490065,1.959416,1071.223,497.4196,Tracked,0.1675425,0.4187176,1.959956,1072.267,323.4334,Tracked,0.1712223,0.7281004,1.94797,1073.705,154.8927,Tracked,0.1549081,0.8641806,1.932005,1065.236,77.50475,Tracked,-0.005396493,0.6110247,1.951117,978.7134,219.1322,Tracked,-0.1058929,0.4160447,1.863481,923.7274,314.1369,Tracked,0.01978817,0.4086473,1.686849,999.0321,293.7337,Tracked,0.03569221,0.4240629,1.647787,1010.169,277.7798,Tracked,0.3271748,0.5969688,1.919677,1161.393,220.572,Tracked,0.3723487,0.3369831,1.964352,1182.01,367.0804,Tracked,0.3896002,0.1373419,1.890754,1201.339,471.0405,Tracked,0.3813953,0.06605316,1.845737,1203.001,509.838,Tracked,0.08184703,0.09127853,1.924563,1028.842,498.7835,Tracked,0.0850022,-0.2761155,1.987536,1029.6,695.6077,Tracked,0.1096348,-0.6340605,2.024314,1042.501,880.4404,Tracked,0.08321469,-0.7098246,1.948504,1031.882,934.9672,Tracked,0.2382422,0.0941778,1.919417,1114.877,496.4511,Tracked,0.2788254,-0.2823839,1.932935,1137.526,702.2686,Tracked,0.2901752,-0.6325895,1.991375,1139.738,884.2012,Tracked,0.2905818,-0.7055506,1.904708,1148.735,940.2975,Tracked,0.1705609,0.6525349,1.9529,1073.361,196.6151,Tracked,0.06559973,0.4363391,1.616054,1030.679,264.3582,Tracked,0.08778022,0.4235873,1.657857,1042.922,279.5545,Tracked,0.4007442,0.005796269,1.806701,1219.915,544.045,Tracked,0.3326433,0.06697667,1.858548,1173.691,509.7756

,Tracked,0.1627191,0.09540422,1.959523,1071.01,497.153,Tracked,0.1671405,0.4188858,1.96003,1072.046,323.3528,Tracked,0.1705807,0.7280008,1.948124,1073.35,154.9792,Tracked,0.1546307,0.8639809,1.93147,1065.116,77.48351,Tracked,-0.004463894,0.6102855,1.951874,979.2104,219.6566,Tracked,-0.1001054,0.4077442,1.879111,927.2692,320.7276,Tracked,0.02080368,0.3841252,1.658351,1000.542,304.9167,Inferred,0.02518428,0.3909809,1.63712,1003.919,297.3273,Tracked,0.3272195,0.5967991,1.919629,1161.423,220.6566,Tracked,0.3724481,0.3368088,1.963041,1182.215,367.0522,Tracked,0.3901457,0.1371562,1.888396,1201.95,471.0447,Tracked,0.3815605,0.06395704,1.843846,1203.359,510.9944,Tracked,0.08167022,0.09192012,1.924875,1028.731,498.441,Tracked,0.08498956,-0.2759789,1.987542,1029.593,695.5345,Tracked,0.1096519,-0.634003,2.024341,1042.509,880.4056,Tracked,0.08345348,-0.710116,1.949095,1031.99,935.0076,Tracked,0.2375135,0.09475942,1.919346,1114.48,496.1326,Tracked,0.2788094,-0.2821205,1.932828,1137.526,702.1331,Tracked,0.290417,-0.6334677,1.992354,1139.779,884.5035,Tracked,0.2906471,-0.7059864,1.904946,1148.749,940.4918,Tracked,0.1699821,0.6525313,1.953045,1073.041,196.6445,Tracked,0.04388376,0.3960722,1.616084,1016.718,290.6699,Tracked,0.06023841,0.3923424,1.635154,1026.552,296.0261,Tracked,0.3987013,0.006282952,1.803548,1219.183,543.7604,Tracked,0.3411495,0.01095862,1.8435,1180.594,541.437

,Tracked,0.162497,0.09572451,1.959632,1070.883,496.9844,Tracked,0.1669464,0.4189451,1.960027,1071.942,323.3213,Tracked,0.1702568,0.7278529,1.948061,1073.179,155.0471,Tracked,0.1545429,0.8638223,1.930992,1065.096,77.45348,Tracked,-0.003197882,0.6099867,1.952703,979.8843,219.9543,Tracked,-0.09640766,0.4108969,1.903372,929.662,321.8812,Tracked,-0.04182351,0.3083051,1.719382,960.8561,360.2505,Tracked,-0.0122616,0.3412063,1.665776,979.6108,333.258,Tracked,0.327147,0.5965555,1.919289,1161.421,220.7323,Tracked,0.3723816,0.3366166,1.962112,1182.287,367.0693,Tracked,0.3901102,0.1371647,1.888183,1201.958,471.0313,Tracked,0.3807532,0.0661932,1.843389,1202.949,509.7106,Tracked,0.08156606,0.09241015,1.925147,1028.661,498.1802,Tracked,0.08498073,-0.2759911,1.987569,1029.587,695.5391,Tracked,0.1096809,-0.6340348,2.024611,1042.512,880.3778,Tracked,0.08363593,-0.7100165,1.94899,1032.093,934.9728,Tracked,0.2371374,0.09504728,1.919347,1114.273,495.976,Tracked,0.2788651,-0.2821953,1.932812,1137.558,702.175,Tracked,0.2905239,-0.6334713,1.992258,1139.845,884.5212,Tracked,0.2908164,-0.7060841,1.905006,1148.837,940.5331,Tracked,0.1697003,0.6524601,1.95301,1072.891,196.6774,Tracked,0.008501943,0.3487649,1.622709,993.7134,322.5503,Tracked,0.03188295,0.3301843,1.652077,1008.026,338.334,Tracked,0.400901,0.006895944,1.804803,1220.279,543.3971,Tracked,0.3317399,0.07209752,1.853863,1173.706,506.7702

,Tracked,0.1623608,0.09600618,1.959581,1070.811,496.8321,Tracked,0.1668211,0.4190414,1.959884,1071.883,323.2535,Tracked,0.1700961,0.727789,1.947827,1073.107,155.0347,Tracked,0.1559403,0.8629802,1.926861,1066.097,76.90034,Tracked,-0.002023472,0.6091556,1.954144,980.5023,220.642,Tracked,-0.1028204,0.4229054,1.968634,927.0247,323.0041,Tracked,-0.08527954,0.2894193,1.711231,934.1693,371.1439,Inferred,-0.08207595,0.2811972,1.681134,935.8401,373.1009,Tracked,0.3272686,0.5959958,1.918458,1161.579,220.8968,Tracked,0.3721837,0.3369384,1.959507,1182.481,366.6559,Tracked,0.3897747,0.1372153,1.884777,1202.216,470.8636,Tracked,0.3789037,0.0676347,1.840004,1202.34,508.8205,Tracked,0.08151802,0.09298065,1.925665,1028.613,497.8816,Tracked,0.08503846,-0.2763853,1.98746,1029.624,695.7568,Tracked,0.1098253,-0.6339192,2.024645,1042.586,880.3107,Tracked,0.08334007,-0.7101001,1.949711,1031.904,934.8769,Tracked,0.2367559,0.09543137,1.918625,1114.121,495.7466,Tracked,0.2789692,-0.2820869,1.932568,1137.637,702.1345,Tracked,0.2905915,-0.6333421,1.992513,1139.857,884.4088,Tracked,0.2911705,-0.7052724,1.904219,1149.11,940.2395,Tracked,0.1695482,0.6524539,1.952823,1072.821,196.6473,Tracked,-0.0684173,0.2740338,1.644831,944.209,373.7534,Tracked,-0.05490058,0.2967083,1.651121,952.7902,359.8965,Tracked,0.3948654,0.004171649,1.796454,1217.989,544.9937,Tracked,0.3338004,0.06240841,1.853226,1174.996,512.2549

,Tracked,0.1623452,0.09606055,1.959524,1070.806,496.8014,Tracked,0.166818,0.4190128,1.959736,1071.89,323.2518,Tracked,0.1701198,0.7275754,1.947539,1073.138,155.092,Tracked,0.1576602,0.861967,1.924719,1067.164,76.92605,Tracked,-0.0009507049,0.6080196,1.95498,981.074,221.3916,Tracked,-0.09814955,0.4208555,1.97495,929.6171,324.8068,Tracked,-0.1175535,0.2760273,1.723993,914.6163,380.7716,Tracked,-0.1321481,0.2639835,1.698082,904.9711,385.7373,Tracked,0.3277556,0.5955549,1.917866,1161.911,221.036,Tracked,0.3725141,0.3370274,1.957828,1182.853,366.4509,Tracked,0.3896581,0.1367289,1.882885,1202.401,471.0574,Tracked,0.3778378,0.06787819,1.838598,1201.917,508.6544,Tracked,0.081526,0.09310523,1.925784,1028.612,497.8165,Tracked,0.08524293,-0.2770272,1.987479,1029.734,696.0963,Tracked,0.1099355,-0.6340044,2.024723,1042.641,880.342,Tracked,0.08351038,-0.7100036,1.949362,1032.01,934.8926,Tracked,0.2366917,0.09548006,1.918158,1114.125,495.7071,Tracked,0.2790245,-0.2823465,1.932308,1137.693,702.297,Tracked,0.2907511,-0.6339611,1.992157,1139.977,884.7988,Tracked,0.2910987,-0.7058434,1.903787,1149.117,940.6488,Tracked,0.1695573,0.6523121,1.952592,1072.84,196.6821,Tracked,-0.1309288,0.2533194,1.661646,904.6904,388.9164,Tracked,-0.08178677,0.2568858,1.67672,936.0733,387.9197,Tracked,0.3929771,0.007086718,1.794839,1217.103,543.2864,Tracked,0.333744,0.06428222,1.853602,1174.911,511.1977

,Tracked,0.162457,0.09612931,1.959456,1070.87,496.7621,Tracked,0.1670043,0.4189943,1.95951,1072.004,323.2352,Tracked,0.1704089,0.7273874,1.947112,1073.321,155.1067,Tracked,0.1604267,0.8611383,1.921628,1068.86,76.61572,Tracked,-4.853927E-05,0.6077325,1.95551,981.554,221.6327,Tracked,-0.0897328,0.3959631,2.000469,934.4693,340.7544,Tracked,-0.1520223,0.3084976,1.809919,896.3043,369.9739,Tracked,-0.186739,0.2635328,1.717347,871.9504,388.0584,Tracked,0.3281972,0.59523,1.917539,1162.19,221.1573,Tracked,0.3727439,0.3366588,1.956664,1183.113,366.5397,Tracked,0.3895299,0.137105,1.88134,1202.53,470.7835,Tracked,0.3765742,0.06443004,1.836326,1201.515,510.5871,Tracked,0.08168671,0.09323249,1.925792,1028.7,497.7465,Tracked,0.08524762,-0.2772043,1.987429,1029.739,696.1942,Tracked,0.1100064,-0.6339361,2.024739,1042.677,880.3032,Tracked,0.08390824,-0.7096107,1.948493,1032.259,934.8481,Tracked,0.2367993,0.09550261,1.918024,1114.195,495.6906,Tracked,0.2791332,-0.2824093,1.932004,1137.782,702.355,Tracked,0.2909195,-0.63382,1.9917,1140.108,884.7997,Tracked,0.2909387,-0.7062629,1.904171,1148.991,940.805,Tracked,0.1698059,0.6521856,1.952237,1072.996,196.6856,Tracked,-0.1872709,0.2523321,1.677007,869.6578,391.2295,Tracked,-0.1506071,0.2621768,1.675684,892.6724,384.7629,Tracked,0.392385,0.004085004,1.795295,1216.705,545.0522,Tracked,0.3325977,0.06816872,1.853147,1174.296,508.9837

,Tracked,0.1625002,0.09616807,1.959414,1070.895,496.74,Tracked,0.1672723,0.4189673,1.959232,1072.164,323.2168,Tracked,0.1710734,0.7271683,1.946477,1073.719,155.0952,Tracked,0.1618401,0.860823,1.920061,1069.728,76.40041,Tracked,0.0008730683,0.6074162,1.955961,982.0454,221.8761,Tracked,-0.08640778,0.3932119,2.006543,936.2898,342.8195,Tracked,-0.1843341,0.2866923,1.845351,879.015,385.9896,Tracked,-0.2362321,0.2693732,1.74663,843.3646,387.422,Tracked,0.3290389,0.594727,1.917313,1162.678,221.3924,Tracked,0.372934,0.336565,1.955861,1183.309,366.515,Tracked,0.3893542,0.1370796,1.881189,1202.452,470.7921,Tracked,0.374986,0.06361022,1.836414,1200.597,511.0653,Tracked,0.08178712,0.09331302,1.925891,1028.75,497.7046,Tracked,0.08522191,-0.2773372,1.987389,1029.727,696.2681,Tracked,0.1101342,-0.6341438,2.02476,1042.743,880.4082,Tracked,0.08385706,-0.7092685,1.947493,1032.269,934.8604,Tracked,0.2368551,0.09553903,1.917752,1114.248,495.6628,Tracked,0.2791856,-0.2823939,1.931873,1137.823,702.3567,Tracked,0.2906724,-0.6339884,1.991686,1139.979,884.8932,Tracked,0.2910216,-0.7064232,1.904182,1149.036,940.892,Tracked,0.1703426,0.6520353,1.951716,1073.317,196.6714,Tracked,-0.2455013,0.2651393,1.696037,834.2635,385.2653,Tracked,-0.2066256,0.2780444,1.700143,858.6882,377.502,Tracked,0.3920698,0.002260065,1.794574,1216.634,546.1235,Tracked,0.33317,0.05642699,1.851094,1174.919,515.6191

,Tracked,0.1627403,0.09628479,1.959319,1071.03,496.6738,Tracked,0.1676327,0.418892,1.958882,1072.379,323.216,Tracked,0.1715762,0.7267777,1.945801,1074.033,155.1686,Tracked,0.1644838,0.8602532,1.917985,1071.303,76.19675,Tracked,0.001662901,0.6068666,1.956341,982.4677,222.2335,Tracked,-0.08545164,0.3921707,2.014328,936.8669,344.1584,Tracked,-0.2128965,0.3028568,1.854719,863.0665,377.7235,Tracked,-0.2807654,0.2832042,1.773355,818.434,381.7984,Tracked,0.3298007,0.5943131,1.916995,1163.132,221.563,Tracked,0.373051,0.3361843,1.955359,1183.432,366.6726,Tracked,0.3893168,0.136656,1.880959,1202.463,471.0197,Tracked,0.3731434,0.06172525,1.837147,1199.454,512.1685,Tracked,0.08209122,0.09350838,1.925881,1028.917,497.5962,Tracked,0.08517686,-0.2778125,1.987317,1029.708,696.5269,Tracked,0.1106054,-0.634874,2.025207,1042.973,880.716,Tracked,0.08357177,-0.7094562,1.947307,1032.122,935.002,Tracked,0.23706,0.0955808,1.917613,1114.372,495.6352,Tracked,0.2792733,-0.282485,1.931627,1137.894,702.4258,Tracked,0.2907815,-0.6338658,1.991799,1140.026,884.8081,Tracked,0.2908494,-0.7062602,1.904199,1148.939,940.7983,Tracked,0.1708015,0.6517455,1.951141,1073.6,196.7229,Tracked,-0.3046388,0.2830621,1.721528,799.6359,376.9348,Tracked,-0.2666178,0.300736,1.718814,822.7379,365.6671,Tracked,0.3904437,-0.007981264,1.791557,1216.171,552.1487,Tracked,0.3290269,0.04870991,1.84368,1173.473,519.9109

,Tracked,0.1630682,0.09629245,1.959093,1071.219,496.6624,Tracked,0.1683706,0.4187103,1.958367,1072.807,323.2521,Tracked,0.1727478,0.726359,1.945076,1074.713,155.2458,Tracked,0.1663825,0.8594611,1.916813,1072.418,76.3392,Tracked,0.002348038,0.6066989,1.956753,982.8314,222.3909,Tracked,-0.08693471,0.3912207,2.015567,936.1053,344.7856,Tracked,-0.2481061,0.3137277,1.859737,843.2606,372.144,Tracked,-0.3198631,0.3047546,1.79541,796.9911,371.3317,Tracked,0.3307638,0.5935836,1.916676,1163.697,221.9064,Tracked,0.3732015,0.3360486,1.955002,1183.555,366.7119,Tracked,0.3888812,0.1362105,1.880667,1202.26,471.2586,Tracked,0.3715298,0.06136607,1.838426,1198.362,512.4063,Tracked,0.08244016,0.09364379,1.925741,1029.112,497.5169,Tracked,0.0850837,-0.2772859,1.987034,1029.667,696.2678,Tracked,0.1106897,-0.6348773,2.025379,1043.009,880.689,Tracked,0.08310653,-0.7097674,1.948413,1031.827,934.9545,Tracked,0.2373978,0.09542941,1.917309,1114.583,495.7086,Tracked,0.2794624,-0.2826042,1.931473,1138.012,702.5024,Tracked,0.2912996,-0.6326428,1.990411,1140.424,884.3868,Tracked,0.2905893,-0.7062469,1.904658,1148.748,940.6974,Tracked,0.1718537,0.6513957,1.950471,1074.21,196.7882,Tracked,-0.358095,0.3110042,1.748945,769.6097,362.972,Tracked,-0.3117687,0.3185644,1.730719,795.975,356.2269,Tracked,0.3897557,0.004126566,1.792308,1215.597,545.0319,Tracked,0.3339981,0.05460979,1.848439,1175.714,516.6034

,Tracked,0.1634815,0.09622099,1.95887,1071.455,496.6933,Tracked,0.1692436,0.4184507,1.957899,1073.305,323.3351,Tracked,0.1740803,0.7259123,1.944453,1075.474,155.3586,Tracked,0.1677582,0.8590661,1.91573,1073.241,76.28654,Tracked,0.002994152,0.6060699,1.95748,983.1713,222.8488,Tracked,-0.09543031,0.3897112,2.014221,931.6473,345.4649,Tracked,-0.2897194,0.33392,1.864181,819.8469,361.2827,Tracked,-0.3573333,0.3322919,1.809388,776.1922,356.7764,Tracked,0.3314048,0.5931396,1.916326,1164.089,222.0887,Tracked,0.3732267,0.3360149,1.954583,1183.618,366.6908,Tracked,0.3880811,0.1332486,1.877248,1202.275,472.781,Tracked,0.3701593,0.05860638,1.839102,1197.502,514.0057,Tracked,0.08289868,0.0936339,1.925565,1029.37,497.5159,Tracked,0.0851761,-0.2774379,1.98695,1029.72,696.3546,Tracked,0.1109709,-0.6349234,2.025599,1043.147,880.6755,Tracked,0.08331818,-0.7093632,1.947734,1031.967,934.8674,Tracked,0.2377612,0.09528565,1.917081,1114.802,495.7799,Tracked,0.279624,-0.2828178,1.931224,1138.125,702.6384,Tracked,0.291339,-0.6326917,1.990415,1140.445,884.4121,Tracked,0.2905134,-0.7064037,1.904804,1148.691,940.7553,Tracked,0.1730658,0.6510003,1.949887,1074.901,196.8931,Tracked,-0.3997242,0.3389499,1.774161,747.2927,349.1408,Tracked,-0.3777411,0.3797521,1.786,761.5809,326.2736,Tracked,0.3889995,-0.002383607,1.793698,1214.984,548.8627,Tracked,0.3360626,0.04482672,1.84674,1177.14,522.1464

,Tracked,0.163902,0.09633451,1.958668,1071.693,496.6252,Tracked,0.1698663,0.4183724,1.957563,1073.661,323.3366,Tracked,0.1748705,0.7256247,1.944053,1075.927,155.4313,Tracked,0.1697173,0.8587111,1.914864,1074.371,76.26416,Tracked,0.003264456,0.6058664,1.958268,983.3062,223.0889,Tracked,-0.106038,0.3916933,2.012226,926.0546,344.2576,Tracked,-0.306625,0.3539505,1.871422,810.7451,350.774,Tracked,-0.3851862,0.3652746,1.825489,761.5012,339.498,Tracked,0.3324969,0.5928741,1.914027,1164.939,221.8397,Tracked,0.3732267,0.3360492,1.954237,1183.658,366.6403,Tracked,0.3873792,0.1321708,1.876921,1201.93,473.3748,Tracked,0.3691134,0.05716734,1.83955,1196.852,514.8424,Tracked,0.0834039,0.09374157,1.925552,1029.647,497.4546,Tracked,0.08520581,-0.276956,1.986602,1029.747,696.1234,Tracked,0.1110283,-0.6350583,2.025622,1043.176,880.7423,Tracked,0.0832688,-0.7094522,1.947696,1031.942,934.9239,Tracked,0.2381372,0.09539986,1.916696,1115.04,495.705,Tracked,0.2803054,-0.2833709,1.930856,1138.535,702.9676,Tracked,0.2911245,-0.6328799,1.990584,1140.316,884.4851,Tracked,0.290543,-0.7061936,1.904312,1148.757,940.7393,Tracked,0.1738142,0.6507693,1.949502,1075.329,196.9465,Tracked,-0.4359675,0.37969,1.793141,727.9357,327.3945,Tracked,-0.393923,0.4046539,1.805546,754.1014,314.1836,Tracked,0.3884,-0.005419053,1.789126,1215.31,550.6523,Tracked,0.3279061,0.03632889,1.837773,1173.591,526.9197
